layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
17,angry,-0.13410358130931854,-0.15052898228168488,0.13410358130931854,-0.1279653012752533,0.03606913611292839,1.0
17,compassionate,0.13385158777236938,0.21671180427074432,0.13385158777236938,0.12631915509700775,0.03881174698472023,1.0
17,ecstatic,0.1333242654800415,0.08990097045898438,0.1333242654800415,0.12537892162799835,0.02682095766067505,1.0
17,empathetic,0.1319192349910736,0.1897384524345398,0.1319192349910736,0.12550818920135498,0.038361284881830215,1.0
17,restless,-0.13155657052993774,-0.025166867300868034,0.13155657052993774,-0.1229439526796341,0.012128754518926144,1.0
17,offended,-0.1306706815958023,-0.21932591497898102,0.1306706815958023,-0.12359573692083359,0.0304411593824625,1.0
17,disoriented,-0.12875136733055115,-0.21638324856758118,0.12875136733055115,-0.12249447405338287,0.03596867620944977,1.0
17,content,0.12840817868709564,0.0014053031336516142,0.12840817868709564,0.12113107740879059,0.031108109280467033,1.0
17,smug,0.1261814385652542,0.21227265894412994,0.1261814385652542,0.11858385801315308,0.018146051093935966,1.0
17,kind,0.12335120141506195,0.21147850155830383,0.12335120141506195,0.11719850450754166,0.03642075136303902,1.0
17,suspicious,-0.12263650447130203,-0.21310527622699738,0.12263650447130203,-0.11627660691738129,0.019322512671351433,1.0
17,troubled,-0.12195929139852524,-0.21286699175834656,0.12195929139852524,-0.11546088755130768,0.029704712331295013,1.0
17,hope,0.12159204483032227,0.20461295545101166,0.12159204483032227,0.11594311892986298,0.04023633524775505,1.0
17,sorry,0.12006644159555435,0.21224327385425568,0.12006644159555435,0.11371052265167236,0.04201941564679146,1.0
17,irritated,-0.11974973231554031,-0.20213991403579712,0.11974973231554031,-0.11408831179141998,0.016544867306947708,1.0
17,gloomy,-0.11923868209123611,-0.202940434217453,0.11923868209123611,-0.11265190690755844,0.008651519194245338,1.0
17,indignant,-0.1170385554432869,-0.1940426379442215,0.1170385554432869,-0.11112044006586075,0.03112398087978363,1.0
17,blissful,0.11399507522583008,-0.05678408220410347,0.11399507522583008,0.10585735738277435,0.016709504649043083,1.0
17,self-conscious,-0.10905397683382034,-0.12822648882865906,0.10905397683382034,-0.10000226646661758,0.03506115823984146,1.0
17,vulnerable,-0.10827824473381042,-0.20796425640583038,0.10827824473381042,-0.10283078253269196,0.027161141857504845,1.0
17,sympathetic,0.10809940844774246,0.05800127238035202,0.10809940844774246,0.1001587063074112,0.02324817329645157,1.0
17,dumbstruck,-0.10665692389011383,-0.20449192821979523,0.10665692389011383,-0.10238625854253769,0.025527196004986763,1.0
17,triumphant,0.10572906583547592,-0.0439426451921463,0.10572906583547592,0.09847009181976318,0.02247397042810917,1.0
17,astonished,-0.10556891560554504,-0.06307724118232727,0.10556891560554504,-0.09826360642910004,0.016791872680187225,1.0
17,insulted,0.10378362983465195,0.20387765765190125,0.10378362983465195,0.09785332530736923,0.02748727612197399,1.0
17,perplexed,0.10264898836612701,0.2019912153482437,0.10264898836612701,0.09695221483707428,0.024077938869595528,1.0
17,stressed,-0.10133093595504761,-0.20245763659477234,0.10133093595504761,-0.0960569828748703,0.018931282684206963,1.0
17,hostile,-0.10083454847335815,-0.20141157507896423,0.10083454847335815,-0.09657230228185654,0.0297602117061615,1.0
17,paranoid,-0.10058389604091644,-0.18400341272354126,0.10058389604091644,-0.0943039208650589,0.016009720042347908,1.0
17,on edge,0.10022757202386856,0.20174075663089752,0.10022757202386856,0.09581329673528671,0.03435254842042923,1.0
17,trapped,-0.0998426079750061,-0.1997937709093094,0.0998426079750061,-0.09314636886119843,0.014234120957553387,1.0
17,hopeful,0.09973471611738205,-0.07815079391002655,0.09973471611738205,0.09336293488740921,0.019037768244743347,1.0
17,peaceful,0.09891227632761002,-0.026895655319094658,0.09891227632761002,0.09454060345888138,0.022090665996074677,1.0
17,sensitive,0.09851422905921936,0.18520143628120422,0.09851422905921936,0.09474863111972809,0.0369889922440052,1.0
17,frightened,-0.09597407281398773,-0.1922895610332489,0.09597407281398773,-0.09071128070354462,0.028366096317768097,1.0
17,unnerved,-0.09491762518882751,-0.019931815564632416,0.09491762518882751,-0.09001147747039795,0.033550895750522614,1.0
17,serene,0.09290266036987305,0.19378156960010529,0.09290266036987305,0.08884703367948532,0.034906402230262756,1.0
17,grateful,0.09125639498233795,0.1973859965801239,0.09125639498233795,0.08655600249767303,0.027487222105264664,1.0
17,anxious,-0.09118518978357315,-0.05157828330993652,0.09118518978357315,-0.08553004264831543,0.022834597155451775,1.0
17,shocked,-0.09101146459579468,-0.19751733541488647,0.09101146459579468,-0.08670606464147568,0.04910188540816307,1.0
17,enthusiastic,0.08994391560554504,0.17075344920158386,0.08994391560554504,0.08502734452486038,0.008493932895362377,1.0
17,stuck,-0.08847306668758392,-0.1779819130897522,0.08847306668758392,-0.08445128798484802,0.014067004434764385,1.0
17,surprised,-0.08840670436620712,-0.18717294931411743,0.08840670436620712,-0.08392273634672165,0.035711199045181274,1.0
17,mortified,-0.0867832601070404,-0.13039137423038483,0.0867832601070404,-0.08136367052793503,0.016632268205285072,1.0
17,relieved,0.08502990007400513,0.10478562861680984,0.08502990007400513,0.08040352910757065,0.02760208211839199,1.0
17,mystified,-0.08442670106887817,-0.19270072877407074,0.08442670106887817,-0.08078482002019882,0.024519262835383415,1.0
17,enraged,-0.08326935768127441,-0.0018992582336068153,0.08326935768127441,-0.07731889188289642,0.01285440381616354,1.0
17,disdainful,0.08239416778087616,0.1861022561788559,0.08239416778087616,0.07799502462148666,0.009942030534148216,1.0
17,worn out,0.08084158599376678,0.18839898705482483,0.08084158599376678,0.07662619650363922,0.009204554371535778,1.0
17,defiant,0.07889343053102493,0.08970272541046143,0.07889343053102493,0.07314291596412659,0.03108610212802887,1.0
17,sullen,-0.07778359949588776,-0.19058911502361298,0.07778359949588776,-0.07336896657943726,0.020074304193258286,1.0
17,nostalgic,0.07597228139638901,0.1881142109632492,0.07597228139638901,0.07266422361135483,0.020805705338716507,1.0
17,nervous,-0.0747966468334198,-0.07091275602579117,0.0747966468334198,-0.07112769782543182,0.015535847283899784,1.0
17,panicked,-0.07303930073976517,0.03918929770588875,0.07303930073976517,-0.06936909258365631,0.02612762711942196,1.0
17,depressed,-0.07075637578964233,0.01548852026462555,0.07075637578964233,-0.0676826611161232,0.023566164076328278,1.0
17,valiant,0.06941362470388412,0.059692952781915665,0.06941362470388412,0.06407598406076431,0.024987483397126198,1.0
17,worthless,0.06800390034914017,0.17459703981876373,0.06800390034914017,0.06339000165462494,0.0340677835047245,1.0
17,reflective,-0.06792224943637848,-0.17217198014259338,0.06792224943637848,-0.06362904608249664,0.008272623643279076,1.0
17,ashamed,0.06760673969984055,0.0004230541526339948,0.06760673969984055,0.06318739056587219,0.007664546836167574,1.0
17,contemptuous,-0.06723178923130035,-0.17950016260147095,0.06723178923130035,-0.06352540850639343,0.016646752133965492,1.0
17,rattled,0.06554992496967316,0.11835528910160065,0.06554992496967316,0.06181309372186661,0.017586104571819305,1.0
17,droopy,-0.06457576900720596,0.08233365416526794,0.06457576900720596,-0.061571765691041946,0.009550428949296474,1.0
17,invigorated,0.06337779015302658,0.013847699388861656,0.06337779015302658,0.06011471897363663,0.008599038235843182,1.0
17,calm,0.06245477497577667,0.0560850128531456,0.06245477497577667,0.057832829654216766,0.03362014889717102,1.0
17,greedy,0.06223584711551666,0.03809821605682373,0.06223584711551666,0.05889451503753662,0.012053982354700565,1.0
17,optimistic,0.061444222927093506,-0.10039236396551132,0.061444222927093506,0.05655850097537041,0.036513593047857285,0.800000011920929
17,miserable,-0.06101883947849274,0.08298952132463455,0.06101883947849274,-0.05600275471806526,0.025019973516464233,1.0
17,sluggish,-0.060407016426324844,0.09397339820861816,0.060407016426324844,-0.056809742003679276,0.03451390564441681,1.0
17,hateful,-0.05999371409416199,0.06253717094659805,0.05999371409416199,-0.05620051547884941,0.01721678115427494,1.0
17,outraged,-0.058475397527217865,-0.019304821267724037,0.058475397527217865,-0.05554583668708801,0.011666614562273026,1.0
17,distressed,-0.05676019564270973,0.03909830376505852,0.05676019564270973,-0.05249170586466789,0.021262217313051224,1.0
17,alert,-0.055972129106521606,-0.16440145671367645,0.055972129106521606,-0.05378665402531624,0.022668225690722466,1.0
17,horrified,0.05588721111416817,0.17942437529563904,0.05588721111416817,0.051954515278339386,0.015581940300762653,1.0
17,alarmed,-0.05575808882713318,0.07520794868469238,0.05575808882713318,-0.0534069761633873,0.024755870923399925,1.0
17,dependent,0.05380784347653389,0.1716347187757492,0.05380784347653389,0.051749955862760544,0.03377864137291908,1.0
17,shaken,-0.05333219841122627,-0.04950845614075661,0.05333219841122627,-0.04878459498286247,0.02083299309015274,1.0
17,docile,0.05323466658592224,0.17129912972450256,0.05323466658592224,0.05093085765838623,0.0256796907633543,1.0
17,unhappy,-0.053046271204948425,-0.15904946625232697,0.053046271204948425,-0.050060760229825974,0.015427961014211178,1.0
17,envious,-0.04993114992976189,-0.0919385701417923,0.04993114992976189,-0.04656730219721794,0.010504869744181633,1.0
17,scared,-0.049775417894124985,-0.16774694621562958,0.049775417894124985,-0.04801280051469803,0.0501016229391098,0.800000011920929
17,furious,-0.04921933263540268,-0.17166785895824432,0.04921933263540268,-0.0474494993686676,0.02880389615893364,1.0
17,bitter,0.04738326743245125,0.17345094680786133,0.04738326743245125,0.04572188854217529,0.024663826450705528,1.0
17,remorseful,-0.0463433638215065,0.02166525460779667,0.0463433638215065,-0.04172573611140251,0.0234912671148777,1.0
17,humiliated,-0.04595857858657837,-0.11444541066884995,0.04595857858657837,-0.04288288950920105,0.021490955725312233,1.0
17,energized,0.04438125342130661,-0.12248090654611588,0.04438125342130661,0.04220708832144737,0.01777176558971405,1.0
17,lonely,-0.043128617107868195,0.09529756754636765,0.043128617107868195,-0.04082953929901123,0.02860087901353836,1.0
17,uneasy,0.041342075914144516,0.1597372442483902,0.041342075914144516,0.03944374620914459,0.02744111232459545,1.0
17,relaxed,0.0383898988366127,-0.03933989629149437,0.0383898988366127,0.03375799581408501,0.02460695244371891,1.0
17,exasperated,0.03511654585599899,0.15716367959976196,0.03511654585599899,0.03306073695421219,0.03057432733476162,0.800000011920929
17,resentful,-0.03508736938238144,0.11892945319414139,0.03508736938238144,-0.03367682173848152,0.00786607339978218,1.0
17,aroused,0.03454377502202988,-0.13117359578609467,0.03454377502202988,0.033021479845047,0.024064430966973305,1.0
17,amazed,-0.03413023427128792,-0.12008535116910934,0.03413023427128792,-0.03292572870850563,0.02806057035923004,1.0
17,self-confident,0.03306835889816284,-0.13382500410079956,0.03306835889816284,0.029962915927171707,0.02840828336775303,0.800000011920929
17,joyful,0.032996829599142075,-0.13272395730018616,0.032996829599142075,0.030074113979935646,0.023679200559854507,0.800000011920929
17,stubborn,-0.030605696141719818,0.11005806177854538,0.030605696141719818,-0.02786247804760933,0.02498527802526951,0.800000011920929
17,tense,-0.029798155650496483,-0.14303594827651978,0.029798155650496483,-0.02693151868879795,0.027673112228512764,0.800000011920929
17,impatient,0.02975706197321415,0.12586374580860138,0.02975706197321415,0.029536109417676926,0.030605340376496315,1.0
17,regretful,0.028366819024086,0.15476274490356445,0.028366819024086,0.027944225817918777,0.040192145854234695,0.800000011920929
17,indifferent,-0.026949403807520866,0.11764151602983475,0.026949403807520866,-0.026068110018968582,0.00935489684343338,1.0
17,bored,0.02688428945839405,0.16071873903274536,0.02688428945839405,0.026762794703245163,0.035754963755607605,0.800000011920929
17,happy,0.025365518406033516,-0.13766992092132568,0.025365518406033516,0.02423502877354622,0.026660427451133728,0.800000011920929
17,hysterical,0.024864118546247482,0.1063322126865387,0.024864118546247482,0.024022456258535385,0.01726275496184826,0.800000011920929
17,stimulated,0.02479851432144642,0.01939520426094532,0.02479851432144642,0.02300070971250534,0.022431550547480583,0.800000011920929
17,afraid,0.024268344044685364,0.023751772940158844,0.024268344044685364,0.022991066798567772,0.01762324385344982,1.0
17,tired,-0.02413501963019371,0.13255362212657928,0.02413501963019371,-0.0220582727342844,0.01723477616906166,0.800000011920929
17,thankful,0.023288263007998466,-0.12370232492685318,0.023288263007998466,0.021052055060863495,0.02275669388473034,0.800000011920929
17,vengeful,-0.022578133270144463,0.10417955368757248,0.022578133270144463,-0.01892024837434292,0.03203314542770386,0.800000011920929
17,upset,-0.022448137402534485,0.1317828893661499,0.022448137402534485,-0.020686281844973564,0.013064315542578697,1.0
17,obstinate,0.02229388803243637,0.1597602516412735,0.02229388803243637,0.021131915971636772,0.026630232110619545,0.6000000238418579
17,desperate,-0.02210179716348648,0.10904071480035782,0.02210179716348648,-0.020151296630501747,0.03211116045713425,0.800000011920929
17,guilty,-0.021689755842089653,0.09988245368003845,0.021689755842089653,-0.020486095920205116,0.023602746427059174,0.800000011920929
17,dispirited,-0.020842935889959335,0.11995482444763184,0.020842935889959335,-0.019458679482340813,0.029720446094870567,0.800000011920929
17,awestruck,0.020119525492191315,0.1599617600440979,0.020119525492191315,0.019558003172278404,0.029303768649697304,0.6000000238418579
17,worried,-0.018649285659193993,0.1275913566350937,0.018649285659193993,-0.017097558826208115,0.008457777090370655,1.0
17,self-critical,-0.017509445548057556,-0.15413041412830353,0.017509445548057556,-0.016427602618932724,0.014526910148561,0.800000011920929
17,hurt,0.017363298684358597,0.1510252207517624,0.017363298684358597,0.01690562069416046,0.023016992956399918,0.800000011920929
17,sentimental,0.015270602889358997,-0.02685912512242794,0.015270602889358997,0.014897903427481651,0.021523386240005493,0.800000011920929
17,vibrant,-0.013702744618058205,-0.15226753056049347,0.013702744618058205,-0.01375677902251482,0.03613518178462982,0.6000000238418579
17,jealous,-0.013669826090335846,0.1268191635608673,0.013669826090335846,-0.012323226779699326,0.014492993243038654,0.800000011920929
17,vindictive,-0.013405431993305683,0.13706405460834503,0.013405431993305683,-0.012646088376641273,0.016971085220575333,0.800000011920929
17,overwhelmed,-0.013011258095502853,0.13887397944927216,0.013011258095502853,-0.011892945505678654,0.034399211406707764,0.6000000238418579
17,listless,-0.01285930722951889,0.10570099949836731,0.01285930722951889,-0.011161106638610363,0.011563132517039776,0.800000011920929
17,playful,-0.01273372583091259,-0.15616557002067566,0.01273372583091259,-0.012216801755130291,0.032670632004737854,0.6000000238418579
17,lazy,-0.012326519936323166,0.12689721584320068,0.012326519936323166,-0.010931191965937614,0.02196652628481388,0.800000011920929
17,amused,0.01178627461194992,-0.13052047789096832,0.01178627461194992,0.009699499234557152,0.02911398373544216,0.6000000238418579
17,disgusted,-0.011095870286226273,0.13538937270641327,0.011095870286226273,-0.010176684707403183,0.020856361836194992,0.6000000238418579
17,sad,-0.010232636705040932,0.09913437068462372,0.010232636705040932,-0.011271057650446892,0.025776315480470657,0.6000000238418579
17,unsettled,-0.008842378854751587,0.13528846204280853,0.008842378854751587,-0.007475663907825947,0.00920289196074009,0.6000000238418579
17,sleepy,-0.007893134839832783,0.1300973892211914,0.007893134839832783,-0.005058438517153263,0.029070718213915825,0.4000000059604645
