layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
1,smug,0.14568689465522766,0.17470939457416534,0.14568689465522766,0.1291789561510086,0.008439702913165092,1.0
1,envious,0.14405840635299683,0.16614140570163727,0.14405840635299683,0.12627559900283813,0.05265018716454506,1.0
1,self-confident,0.1422675997018814,0.13536813855171204,0.1422675997018814,0.12560740113258362,0.0263547133654356,1.0
1,sympathetic,0.14184285700321198,0.13218073546886444,0.14184285700321198,0.12337709963321686,0.030251983553171158,1.0
1,fulfilled,0.14040644466876984,0.16576078534126282,0.14040644466876984,0.12402237951755524,0.02788337506353855,1.0
1,bewildered,-0.14032882452011108,-0.16839821636676788,0.14032882452011108,-0.12453506886959076,0.04148360341787338,1.0
1,hostile,-0.1358707696199417,-0.14855700731277466,0.1358707696199417,-0.12252392619848251,0.035224538296461105,1.0
1,angry,-0.13529078662395477,-0.16127105057239532,0.13529078662395477,-0.12002482265233994,0.05375858396291733,1.0
1,kind,0.13524366915225983,0.15953809022903442,0.13524366915225983,0.12390945106744766,0.05200010910630226,1.0
1,thankful,-0.13461178541183472,-0.10920003056526184,0.13461178541183472,-0.11851789057254791,0.031222691759467125,1.0
1,compassionate,0.12772688269615173,0.14100442826747894,0.12772688269615173,0.1155477985739708,0.05419393628835678,1.0
1,resigned,-0.12400095164775848,-0.13614346086978912,0.12400095164775848,-0.11178960651159286,0.03338446840643883,1.0
1,furious,0.12372655421495438,0.09646695852279663,0.12372655421495438,0.1042184829711914,0.048293258994817734,1.0
1,perplexed,0.12257792055606842,0.1393107771873474,0.12257792055606842,0.10812916606664658,0.0363071970641613,1.0
1,calm,-0.1222962886095047,-0.10491059720516205,0.1222962886095047,-0.10260725021362305,0.05225052684545517,1.0
1,humiliated,0.11612657457590103,0.13078442215919495,0.11612657457590103,0.10130826383829117,0.04327083006501198,1.0
1,restless,0.11567293852567673,0.11507432162761688,0.11567293852567673,0.10225764662027359,0.04623766243457794,1.0
1,annoyed,-0.11319921910762787,-0.1626049429178238,0.11319921910762787,-0.09992887824773788,0.055066242814064026,1.0
1,unnerved,-0.11204183846712112,-0.09520523995161057,0.11204183846712112,-0.09868741780519485,0.016520727425813675,1.0
1,terrified,0.11157746613025665,0.12448270618915558,0.11157746613025665,0.10098137706518173,0.048850055783987045,1.0
1,miserable,-0.1109938994050026,-0.0882110744714737,0.1109938994050026,-0.0989551767706871,0.051311977207660675,1.0
1,unsettled,-0.11033409088850021,-0.09353373199701309,0.11033409088850021,-0.09664510190486908,0.06433843076229095,1.0
1,tired,-0.10903506726026535,-0.11910625547170639,0.10903506726026535,-0.09628144651651382,0.017724942415952682,1.0
1,weary,-0.10856359452009201,-0.12858130037784576,0.10856359452009201,-0.09782950580120087,0.02812141366302967,1.0
1,heartbroken,-0.10823537409305573,-0.05573251098394394,0.10823537409305573,-0.09129538387060165,0.04864336922764778,1.0
1,frightened,0.10755171626806259,0.09558898955583572,0.10755171626806259,0.0927015095949173,0.02787989377975464,1.0
1,insulted,0.10748772323131561,0.1134893074631691,0.10748772323131561,0.09601525217294693,0.04059748724102974,1.0
1,vindictive,-0.10571514070034027,-0.1387835443019867,0.10571514070034027,-0.09266048669815063,0.07032155245542526,0.800000011920929
1,shocked,0.10513276606798172,0.08487462252378464,0.10513276606798172,0.09139033406972885,0.0343380905687809,1.0
1,scared,0.10498468577861786,0.1090003028512001,0.10498468577861786,0.09140954166650772,0.014965035021305084,1.0
1,stressed,-0.1045667827129364,-0.12130998820066452,0.1045667827129364,-0.09516824036836624,0.06468193978071213,1.0
1,vigilant,0.1028442457318306,0.13876642286777496,0.1028442457318306,0.09447265416383743,0.050188370048999786,1.0
1,bitter,0.10114184021949768,0.0990729033946991,0.10114184021949768,0.09167218208312988,0.05753768980503082,1.0
1,joyful,0.10077622532844543,0.10861118137836456,0.10077622532844543,0.09066290408372879,0.032233547419309616,1.0
1,disgusted,-0.09843836724758148,-0.12593945860862732,0.09843836724758148,-0.08720658719539642,0.010944216512143612,1.0
1,dispirited,-0.09772128611803055,-0.09989966452121735,0.09772128611803055,-0.08510056138038635,0.029807819053530693,1.0
1,irritated,-0.09754351526498795,-0.10045435279607773,0.09754351526498795,-0.08669382333755493,0.03685404360294342,1.0
1,on edge,0.09563810378313065,0.11633521318435669,0.09563810378313065,0.08598770201206207,0.03822452947497368,1.0
1,irate,0.09495783597230911,0.05807576701045036,0.09495783597230911,0.08410364389419556,0.06010153517127037,1.0
1,sleepy,0.0948328897356987,0.1038665771484375,0.0948328897356987,0.0867573469877243,0.02830897830426693,1.0
1,dumbstruck,-0.09194556623697281,-0.08323387056589127,0.09194556623697281,-0.08464322239160538,0.027155514806509018,1.0
1,sorry,0.09099100530147552,0.07108930498361588,0.09099100530147552,0.08314726501703262,0.05520154908299446,1.0
1,sentimental,-0.09025461971759796,-0.10937266796827316,0.09025461971759796,-0.0806252509355545,0.03184739500284195,1.0
1,brooding,-0.0894140899181366,-0.10168846696615219,0.0894140899181366,-0.07447167485952377,0.04087464138865471,1.0
1,loving,0.08789853006601334,0.07572335749864578,0.08789853006601334,0.0784224420785904,0.03297539800405502,1.0
1,valiant,-0.08767654001712799,-0.13257108628749847,0.08767654001712799,-0.07459936290979385,0.08491427451372147,0.6000000238418579
1,exasperated,-0.08445601165294647,-0.09290334582328796,0.08445601165294647,-0.0780264362692833,0.03306209295988083,1.0
1,troubled,-0.08254947513341904,-0.10323136299848557,0.08254947513341904,-0.07196415215730667,0.01508279424160719,1.0
1,hurt,0.08087601512670517,0.09623153507709503,0.08087601512670517,0.07265852391719818,0.03457294777035713,1.0
1,alert,-0.07962889224290848,-0.08713634312152863,0.07962889224290848,-0.07289282977581024,0.03541839122772217,1.0
1,contemptuous,0.07769133150577545,0.11013780534267426,0.07769133150577545,0.06532394886016846,0.039450984448194504,1.0
1,hysterical,0.07721512019634247,0.06711725145578384,0.07721512019634247,0.06849149614572525,0.02688583917915821,1.0
1,astonished,-0.0760098546743393,-0.05976082757115364,0.0760098546743393,-0.0635133609175682,0.05844984948635101,0.800000011920929
1,dependent,0.07594941556453705,0.11225752532482147,0.07594941556453705,0.06633156538009644,0.04194996505975723,1.0
1,ashamed,0.07538298517465591,0.05405060574412346,0.07538298517465591,0.06434933096170425,0.022515712305903435,1.0
1,stuck,-0.07462979108095169,-0.102725088596344,0.07462979108095169,-0.06869343668222427,0.034630775451660156,1.0
1,nervous,0.0737866759300232,0.07224322855472565,0.0737866759300232,0.06732404232025146,0.03839138522744179,1.0
1,optimistic,0.07041202485561371,0.0305340476334095,0.07041202485561371,0.060671932995319366,0.043133124709129333,1.0
1,alarmed,-0.06939772516489029,-0.04792766273021698,0.06939772516489029,-0.06403720378875732,0.0361030139029026,0.800000011920929
1,proud,-0.06707224249839783,-0.06987378001213074,0.06707224249839783,-0.057506877928972244,0.04504590854048729,1.0
1,invigorated,0.06693428754806519,0.10042435675859451,0.06693428754806519,0.05727297067642212,0.038846928626298904,1.0
1,triumphant,-0.06687109172344208,-0.08402253687381744,0.06687109172344208,-0.057774633169174194,0.037838760763406754,0.800000011920929
1,awestruck,-0.06599021703004837,-0.04247833415865898,0.06599021703004837,-0.05711516737937927,0.04156747832894325,0.800000011920929
1,lazy,-0.06469602137804031,-0.07036715000867844,0.06469602137804031,-0.05946715921163559,0.025936435908079147,1.0
1,mystified,-0.06192781776189804,-0.050267260521650314,0.06192781776189804,-0.06028391048312187,0.0484527088701725,0.800000011920929
1,anxious,0.061539821326732635,0.07544106245040894,0.061539821326732635,0.056566156446933746,0.02145780622959137,1.0
1,jubilant,-0.061179324984550476,-0.09136394411325455,0.061179324984550476,-0.05218281224370003,0.04531392827630043,0.800000011920929
1,bored,-0.06015529856085777,-0.026884645223617554,0.06015529856085777,-0.05189540237188339,0.02747749164700508,1.0
1,scornful,-0.05894113704562187,-0.06107000261545181,0.05894113704562187,-0.0551367811858654,0.027900727465748787,1.0
1,infatuated,0.05870961770415306,0.06449077278375626,0.05870961770415306,0.05080360174179077,0.01839686743915081,1.0
1,desperate,-0.05831640213727951,-0.08514992147684097,0.05831640213727951,-0.046992573887109756,0.040103740990161896,0.800000011920929
1,remorseful,0.05675208196043968,0.1027696505188942,0.05675208196043968,0.049576979130506516,0.0413462296128273,0.800000011920929
1,elated,0.05521424859762192,0.05657730996608734,0.05521424859762192,0.051754456013441086,0.04327453672885895,1.0
1,resentful,-0.05479662865400314,-0.09131580591201782,0.05479662865400314,-0.048430897295475006,0.05467581748962402,0.800000011920929
1,listless,-0.053888265043497086,-0.11167514324188232,0.053888265043497086,-0.04681766778230667,0.03257390111684799,1.0
1,panicked,-0.053750645369291306,-0.08177591860294342,0.053750645369291306,-0.048232488334178925,0.03570479154586792,0.800000011920929
1,vengeful,-0.05362742766737938,-0.010177148506045341,0.05362742766737938,-0.04303983598947525,0.06261061877012253,0.6000000238418579
1,amused,-0.05334730073809624,-0.08745759725570679,0.05334730073809624,-0.05213119462132454,0.05164927989244461,0.800000011920929
1,exuberant,0.053342703729867935,0.07782769948244095,0.053342703729867935,0.0468948669731617,0.0626513659954071,0.800000011920929
1,skeptical,0.052189864218235016,0.02463889867067337,0.052189864218235016,0.04217802360653877,0.03883860632777214,0.800000011920929
1,euphoric,0.051270741969347,0.07832611352205276,0.051270741969347,0.04655321314930916,0.06655237823724747,0.800000011920929
1,thrilled,-0.05049128085374832,-0.041410911828279495,0.05049128085374832,-0.04564560204744339,0.04157933592796326,1.0
1,grateful,-0.05012863129377365,-0.05893973261117935,0.05012863129377365,-0.04146028682589531,0.0331435352563858,0.800000011920929
1,ecstatic,0.04964371398091316,0.03967221826314926,0.04964371398091316,0.042625542730093,0.018547996878623962,1.0
1,upset,-0.049490682780742645,-0.07820162922143936,0.049490682780742645,-0.04323546588420868,0.03922756761312485,0.800000011920929
1,sensitive,0.04934694617986679,0.05296992510557175,0.04934694617986679,0.046674761921167374,0.047279391437768936,0.6000000238418579
1,inspired,-0.04724125564098358,-0.019913282245397568,0.04724125564098358,-0.03971431404352188,0.04053681716322899,1.0
1,unhappy,-0.04659143090248108,-0.024611663073301315,0.04659143090248108,-0.0408865287899971,0.051121462136507034,0.800000011920929
1,rattled,0.04528643935918808,0.060932666063308716,0.04528643935918808,0.03879779577255249,0.01566898450255394,1.0
1,eager,-0.04525262862443924,-0.05392013117671013,0.04525262862443924,-0.0387406125664711,0.035484012216329575,0.800000011920929
1,droopy,-0.0437500961124897,-0.053353406488895416,0.0437500961124897,-0.03989099711179733,0.02671857364475727,1.0
1,peaceful,0.043312929570674896,0.06103324890136719,0.043312929570674896,0.0394994392991066,0.04505123943090439,0.800000011920929
1,hope,-0.04331233724951744,-0.04322166368365288,0.04331233724951744,-0.038815561681985855,0.015525772236287594,1.0
1,blissful,0.042928047478199005,0.07327298074960709,0.042928047478199005,0.04135581851005554,0.028736360371112823,1.0
1,embarrassed,-0.042513083666563034,-0.025243138894438744,0.042513083666563034,-0.03523358702659607,0.032006021589040756,1.0
1,impatient,-0.040282491594552994,-0.02820943482220173,0.040282491594552994,-0.03422197327017784,0.019329464063048363,1.0
1,spiteful,-0.03967377170920372,-0.1121719628572464,0.03967377170920372,-0.03691033273935318,0.04603740572929382,0.800000011920929
1,worried,0.03730109706521034,0.013761527836322784,0.03730109706521034,0.03372172638773918,0.06126288324594498,0.4000000059604645
1,regretful,-0.03709905222058296,-0.0029288409277796745,0.03709905222058296,-0.03062564507126808,0.03634510561823845,0.800000011920929
1,patient,-0.03594529256224632,-0.008569874800741673,0.03594529256224632,-0.030549418181180954,0.027275366708636284,1.0
1,offended,-0.03525889292359352,-0.07115601748228073,0.03525889292359352,-0.03137042000889778,0.05442139506340027,0.6000000238418579
1,self-critical,0.0352185033261776,0.018775954842567444,0.0352185033261776,0.02781115472316742,0.04051874950528145,0.6000000238418579
1,sullen,0.03470578044652939,0.027280637994408607,0.03470578044652939,0.02932068333029747,0.018380869179964066,1.0
1,indifferent,-0.034325044602155685,-0.062357984483242035,0.034325044602155685,-0.03396546095609665,0.032287463545799255,0.800000011920929
1,pleased,-0.03356071561574936,-0.04758211970329285,0.03356071561574936,-0.030599910765886307,0.0436275377869606,0.6000000238418579
1,afraid,-0.03313274309039116,-0.042363137006759644,0.03313274309039116,-0.03181834891438484,0.023653343319892883,0.800000011920929
1,guilty,0.032722726464271545,0.02464868687093258,0.032722726464271545,0.03136921301484108,0.037140216678380966,0.800000011920929
1,satisfied,0.03264331445097923,0.07380750775337219,0.03264331445097923,0.032266221940517426,0.037294819951057434,0.6000000238418579
1,horrified,-0.03227827697992325,-0.06440198421478271,0.03227827697992325,-0.028850579634308815,0.03284068405628204,0.800000011920929
1,melancholy,-0.031712934374809265,-0.03254755586385727,0.031712934374809265,-0.031728990375995636,0.05611945688724518,0.6000000238418579
1,mad,0.031691938638687134,0.06767655909061432,0.031691938638687134,0.028999751433730125,0.028579039499163628,1.0
1,nostalgic,0.02992207556962967,0.029381342232227325,0.02992207556962967,0.028189674019813538,0.022406140342354774,0.800000011920929
1,disoriented,0.029891740530729294,0.030243216082453728,0.029891740530729294,0.0256821122020483,0.030300632119178772,0.800000011920929
1,refreshed,0.02772604674100876,0.047024380415678024,0.02772604674100876,0.024835530668497086,0.02046567015349865,0.800000011920929
1,trapped,-0.027256915345788002,-0.0011988370679318905,0.027256915345788002,-0.0267179012298584,0.04325691610574722,0.6000000238418579
1,disturbed,0.02697095461189747,0.009619221091270447,0.02697095461189747,0.022770171985030174,0.012935482896864414,1.0
1,mortified,0.026590924710035324,0.005293531343340874,0.026590924710035324,0.02213110402226448,0.02768215723335743,1.0
1,happy,0.026287615299224854,0.028943981975317,0.026287615299224854,0.024727080017328262,0.02669653296470642,0.800000011920929
1,docile,-0.025677325204014778,-0.013381878845393658,0.025677325204014778,-0.019363071769475937,0.05940433219075203,0.4000000059604645
1,obstinate,-0.023955781012773514,-0.0244368314743042,0.023955781012773514,-0.01863197609782219,0.042209476232528687,0.6000000238418579
1,enraged,0.023574402555823326,-0.003504770575091243,0.023574402555823326,0.021817203611135483,0.03596435859799385,0.6000000238418579
1,uneasy,0.02300431579351425,0.011409539729356766,0.02300431579351425,0.018509838730096817,0.04622623696923256,0.6000000238418579
1,safe,-0.02094120718538761,-0.008824693039059639,0.02094120718538761,-0.017373330891132355,0.02848709374666214,0.6000000238418579
1,rejuvenated,0.020588932558894157,0.0447918176651001,0.020588932558894157,0.02117818593978882,0.05653071776032448,0.800000011920929
1,suspicious,-0.01995454914867878,-0.01572716236114502,0.01995454914867878,-0.020773494616150856,0.05067409574985504,0.4000000059604645
1,serene,-0.018942633643746376,0.008641631342470646,0.018942633643746376,-0.009592358954250813,0.061160337179899216,0.6000000238418579
1,puzzled,0.01771526038646698,0.02324306219816208,0.01771526038646698,0.01395089365541935,0.017961373552680016,0.6000000238418579
1,worthless,-0.016979241743683815,-0.005199937615543604,0.016979241743683815,-0.015494609251618385,0.04454149305820465,0.6000000238418579
1,empathetic,-0.01620328053832054,0.02641741745173931,0.01620328053832054,-0.014403539709746838,0.019182702526450157,0.6000000238418579
1,jealous,0.01590871810913086,0.011895003728568554,0.01590871810913086,0.012634691782295704,0.018527423962950706,0.800000011920929
1,greedy,-0.01555584091693163,0.03175457939505577,0.01555584091693163,-0.01156628504395485,0.04395696893334389,0.6000000238418579
1,excited,-0.014473732560873032,-0.015362611040472984,0.014473732560873032,-0.009598491713404655,0.02926701493561268,0.6000000238418579
1,defiant,-0.013800529763102531,-0.019400672987103462,0.013800529763102531,-0.011857764795422554,0.015679826959967613,0.6000000238418579
1,stubborn,-0.013069243170320988,0.019192544743418694,0.013069243170320988,-0.0091102235019207,0.041317168623209,0.4000000059604645
1,shaken,-0.012859506532549858,0.013694190420210361,0.012859506532549858,-0.010984702035784721,0.019151531159877777,0.6000000238418579
1,outraged,0.011007129214704037,-0.007738856598734856,0.011007129214704037,0.011990302242338657,0.04458865895867348,0.6000000238418579
1,surprised,0.010973894037306309,0.02258131466805935,0.010973894037306309,0.008945601060986519,0.0361388698220253,0.6000000238418579
1,overwhelmed,-0.010888844728469849,-0.0005370464641600847,0.010888844728469849,-0.007438718341290951,0.03331936150789261,0.6000000238418579
1,sad,-0.009604092687368393,0.0070819188840687275,0.009604092687368393,-0.009586064144968987,0.02790043130517006,0.800000011920929
1,relieved,-0.005025830585509539,0.0035983319394290447,0.005025830585509539,-0.004400415811687708,0.039823196828365326,0.6000000238418579
1,enthusiastic,-0.003962249495089054,0.03018166683614254,0.003962249495089054,-0.0015673693269491196,0.02532096952199936,0.6000000238418579
1,worn out,-0.003847144776955247,-0.017656298354268074,0.003847144776955247,-0.002960164099931717,0.025755885988473892,0.6000000238418579
1,vulnerable,-0.0027388515882194042,-0.009554017335176468,0.0027388515882194042,-0.007612003479152918,0.05412362515926361,0.6000000238418579
1,hopeful,0.002504824660718441,-0.011532989330589771,0.002504824660718441,0.0033460105769336224,0.033222999423742294,0.6000000238418579
1,energized,-0.0021434263326227665,0.03243403881788254,0.0021434263326227665,-0.0005935840308666229,0.030883891507983208,0.6000000238418579
1,reflective,0.0014716011937707663,0.030353417620062828,0.0014716011937707663,0.0006206862744875252,0.05365636199712753,0.6000000238418579
2,delighted,0.28249621391296387,0.3375580310821533,0.28249621391296387,0.2537585198879242,0.028641147539019585,1.0
2,cheerful,0.259325236082077,0.34807947278022766,0.259325236082077,0.23494644463062286,0.04010682553052902,1.0
2,disdainful,0.24140997231006622,0.33034345507621765,0.24140997231006622,0.21590855717658997,0.027291199192404747,1.0
2,frustrated,-0.2271815538406372,-0.33801355957984924,0.2271815538406372,-0.20572300255298615,0.04964103922247887,1.0
2,tormented,-0.22564348578453064,-0.15268099308013916,0.22564348578453064,-0.20188407599925995,0.04213238134980202,1.0
2,kind,0.22426658868789673,0.3444004952907562,0.22426658868789673,0.20682013034820557,0.07795717567205429,1.0
2,stressed,-0.22419872879981995,-0.3425203859806061,0.22419872879981995,-0.2071903944015503,0.09693306684494019,1.0
2,stimulated,0.22261779010295868,0.1745149940252304,0.22261779010295868,0.19767194986343384,0.03762415796518326,1.0
2,depressed,-0.2224615067243576,-0.2091836780309677,0.2224615067243576,-0.19764208793640137,0.025512665510177612,1.0
2,hostile,-0.21432705223560333,-0.33389320969581604,0.21432705223560333,-0.19725871086120605,0.07457348704338074,1.0
2,gloomy,-0.21162381768226624,-0.31076669692993164,0.21162381768226624,-0.19099584221839905,0.02673623338341713,1.0
2,indignant,-0.21006624400615692,-0.2800663113594055,0.21006624400615692,-0.19022725522518158,0.04095510020852089,1.0
2,grumpy,-0.20164291560649872,-0.15819069743156433,0.20164291560649872,-0.1796385794878006,0.037207890301942825,1.0
2,mystified,-0.2001355141401291,-0.3162285387516022,0.2001355141401291,-0.18659257888793945,0.10058650374412537,1.0
2,smug,0.19797584414482117,0.3159974217414856,0.19797584414482117,0.17933127284049988,0.029647164046764374,1.0
2,resigned,-0.19584645330905914,-0.32414987683296204,0.19584645330905914,-0.18027064204216003,0.06330554932355881,1.0
2,perplexed,0.19484080374240875,0.3242796063423157,0.19484080374240875,0.177814319729805,0.056138165295124054,1.0
2,insulted,0.19422948360443115,0.31942206621170044,0.19422948360443115,0.17902885377407074,0.08729452639818192,1.0
2,grief-stricken,-0.19329313933849335,-0.044404592365026474,0.19329313933849335,-0.16907861828804016,0.05632787197828293,1.0
2,sorry,0.19020725786685944,0.3101986348628998,0.19020725786685944,0.17553886771202087,0.09103061258792877,1.0
2,hurt,0.18601107597351074,0.31158891320228577,0.18601107597351074,0.17102554440498352,0.06915885955095291,1.0
2,thankful,-0.18424087762832642,-0.2666778564453125,0.18424087762832642,-0.16528154909610748,0.031668227165937424,1.0
2,vigilant,0.18165303766727448,0.3113844394683838,0.18165303766727448,0.1685335636138916,0.0817546546459198,1.0
2,on edge,0.18155792355537415,0.31656721234321594,0.18155792355537415,0.1676091104745865,0.08859679847955704,1.0
2,angry,-0.18073126673698425,-0.2056686133146286,0.18073126673698425,-0.16322582960128784,0.056584302335977554,1.0
